Time,Left Ankle Angles - X,Left Ankle Angles - Y,Left Ankle Angles - Z,Left Hip Angle - X,Left Hip Angle - Y,Left Hip Angle - Z,Left Pelvic Angles - X,Left Pelvic Angles - Y,Left Pelvic Angles - Z,Left Knee Angle - X,Left Knee Angle - Y,Left Knee Angle - Z,Right Ankle Angles - X,Right Ankle Angles - Y,Right Ankle Angles - Z,Right Hip Angle - X,Right Hip Angle - Y,Right Hip Angle - Z,Right Knee Angle - X,Right Knee Angle - Y,Right Knee Angle - Z,Right Pelvic Angles - X,Right Pelvic Angles - Y,Right Pelvic Angles - Z
7.633333333333334,-33.85099,14.28989,3.12698,34.64639,3.32681,3.88413,11.81367,1.23628,-7.56254,18.2031,-2.49276,-10.7016,-45.73442,16.01192,2.3477,-4.07576,4.66261,8.38945,32.69599,-4.95298,-16.47124,11.81367,-1.23628,7.56254
7.636666666666667,-34.10865,14.42338,3.03621,34.10615,3.40732,3.73848,11.64226,1.3203,-7.60595,17.04253,-2.45591,-10.31448,-45.51006,16.00099,2.56659,-3.84516,4.78466,8.7534,34.26825,-5.25726,-16.77447,11.64226,-1.3203,7.60595
7.64,-34.30622,14.48164,3.04991,33.6223,3.51926,3.65996,11.47555,1.37725,-7.65607,16.07219,-2.39781,-10.10126,-45.28733,15.99205,2.7422,-3.57299,4.87822,9.09843,35.91034,-5.58541,-17.02328,11.47555,-1.37725,7.65607
7.643333333333333,-34.45314,14.46914,3.16647,33.19073,3.64963,3.6074,11.30955,1.40424,-7.71324,15.28541,-2.31678,-10.02509,-45.07698,15.99463,2.8768,-3.26752,4.94501,9.40943,37.61471,-5.90948,-17.21061,11.30955,-1.40424,7.71324
7.646666666666666,-34.56694,14.39671,3.37309,32.79758,3.8014,3.52391,11.13809,1.39834,-7.78041,14.66107,-2.20251,-10.02719,-44.89004,16.02157,2.9703,-2.93935,4.98664,9.67204,39.37278,-6.20482,-17.33005,11.13809,-1.39834,7.78041
7.65,-34.67065,14.2785,3.65179,32.42331,3.99125,3.35411,10.95426,1.3577,-7.86094,14.169,-2.03858,-10.04814,-44.73012,16.08545,3.01323,-2.59948,5.00518,9.87592,41.17673,-6.45947,-17.37316,10.95426,-1.3577,7.86094
7.653333333333333,-34.78743,14.13067,3.9819,32.05231,4.24023,3.05973,10.75636,1.28381,-7.95471,13.77746,-1.80758,-10.04228,-44.59164,16.194,2.99028,-2.25369,5.00377,10.01718,43.02019,-6.67607,-17.33211,10.75636,-1.28381,7.95471
7.656666666666666,-34.93724,13.97085,4.3382,31.68086,4.56301,2.62782,10.55249,1.18275,-8.05628,13.45945,-1.49824,-9.97949,-44.46658,16.34445,2.89358,-1.89732,4.98634,10.09826,44.89849,-6.86457,-17.20793,10.55249,-1.18275,8.05628
7.66,-35.1309,13.82034,4.69132,31.31483,4.9623,2.07194,10.35762,1.06309,-8.15862,13.19645,-1.1115,-9.84109,-44.35275,16.52295,2.73337,-1.51761,4.95573,10.12418,46.80727,-7.0337,-17.01756,10.35762,-1.06309,8.15862
7.663333333333333,-35.3704,13.70024,5.01455,30.9599,5.42792,1.42441,10.1835,0.93148,-8.25721,12.9813,-0.66304,-9.61392,-44.25482,16.71061,2.53483,-1.10383,4.9111,10.09813,48.74212,-7.18716,-16.78703,10.1835,-0.93148,8.25721
7.666666666666667,-35.64833,13.62636,5.28937,30.61757,5.93833,0.72349,10.03375,0.79057,-8.34965,12.8195,-0.18047,-9.28848,-44.17809,16.89144,2.32102,-0.65227,4.84663,10.02279,50.69817,-7.3294,-16.53585,10.03375,-0.79057,8.34965
7.67,-35.95287,13.60289,5.5112,30.28833,6.46289,0.00157,9.90654,0.6399,-8.43363,12.72746,0.30254,-8.85987,-44.12661,17.05858,2.11235,-0.16497,4.75313,9.90384,52.67081,-7.46338,-16.27346,9.90654,-0.6399,8.43363
7.673333333333333,-36.27192,13.61956,5.69179,29.97573,6.96461,-0.72125,9.79863,0.47866,-8.50635,12.72939,0.75253,-8.3279,-44.10497,17.21364,1.93035,0.35251,4.62072,9.75197,54.65536,-7.58786,-16.00344,9.79863,-0.47866,8.50635
7.676666666666667,-36.59945,13.64992,5.85771,29.68732,7.41163,-1.43153,9.70798,0.30654,-8.5672,12.85196,1.14554,-7.70385,-44.11805,17.36042,1.79781,0.89275,4.44118,9.58015,56.64612,-7.69897,-15.7283,9.70798,-0.30654,8.5672
7.68,-36.93543,13.65969,6.03966,29.43148,7.78688,-2.12019,9.63299,0.12475,-8.61747,13.11609,1.47569,-7.00974,-44.16614,17.49654,1.73099,1.44792,4.20863,9.39795,58.63723,-7.79418,-15.44987,9.63299,-0.12475,8.61747
7.683333333333334,-37.27986,13.62144,6.25347,29.21449,8.08951,-2.78146,9.57141,-0.06441,-8.65883,13.52957,1.75416,-6.27151,-44.23981,17.61365,1.73547,2.01229,3.92052,9.20511,60.62531,-7.86888,-15.16868,9.57141,0.06441,8.65883
7.686666666666666,-37.62213,13.52518,6.48456,29.04068,8.32739,-3.41087,9.52048,-0.25754,-8.6901,14.08514,1.99866,-5.51472,-44.31994,17.70167,1.80922,2.58367,3.57767,8.99328,62.6101,-7.91292,-14.8853,9.52048,0.25754,8.6901
7.69,-37.93375,13.37007,6.68828,28.9157,8.51151,-3.99889,9.47891,-0.45015,-8.70699,14.76615,2.22228,-4.76787,-44.3841,17.75011,1.94691,3.16354,3.18564,8.75268,64.59236,-7.91112,-14.6064,9.47891,0.45015,8.70699
7.693333333333333,-38.16455,13.14294,6.80205,28.84735,8.65569,-4.52417,9.44727,-0.63777,-8.70726,15.55657,2.42634,-4.06685,-44.41697,17.74864,2.13586,3.75579,2.75473,8.47396,66.57172,-7.84721,-14.34587,9.44727,0.63777,8.70726
7.696666666666666,-38.23777,12.812,6.76354,28.84651,8.77428,-4.95505,9.42823,-0.81603,-8.69317,16.44999,2.598,-3.45369,-44.41444,17.69148,2.3566,4.36432,2.30219,8.14985,68.54432,-7.70756,-14.12307,9.42823,0.81603,8.69317
7.7,-38.04375,12.34224,6.51595,28.92363,8.87963,-5.25671,9.42486,-0.98167,-8.67219,17.45295,2.71025,-2.96499,-44.38048,17.58532,2.58816,4.98972,1.85296,7.77492,70.50201,-7.48422,-13.95648,9.42486,0.98167,8.67219
7.703333333333333,-37.44865,11.71623,6.01154,29.08904,8.97624,-5.40534,9.44003,-1.13226,-8.64977,18.587,2.72527,-2.62098,-44.32126,17.44798,2.81243,5.62905,1.43496,7.34992,72.43336,-7.17772,-13.85363,9.44003,1.13226,8.64977
7.706666666666667,-36.33643,10.94888,5.21547,29.34972,9.06091,-5.39883,9.47632,-1.26656,-8.62877,19.88211,2.60449,-2.41168,-44.24329,17.29786,3.01315,6.278,1.06721,6.87632,74.3259,-6.79572,-13.80352,9.47632,1.26656,8.62877
7.71,-34.67684,10.09161,4.12334,29.70694,9.12836,-5.26672,9.53621,-1.38462,-8.61027,21.36286,2.33155,-2.28483,-44.15457,17.14443,3.18091,6.93495,0.75201,6.35472,76.16989,-6.34998,-13.78511,9.53621,1.38462,8.61027
7.713333333333333,-32.56813,9.21756,2.7826,30.15103,9.17686,-5.07322,9.62239,-1.48743,-8.59523,23.03,1.9367,-2.14352,-44.06416,16.98674,3.31551,7.6046,0.47436,5.79107,77.96101,-5.85796,-13.77753,9.62239,1.48743,8.59523
7.716666666666667,-30.20787,8.40006,1.28734,30.65259,9.2111,-4.91376,9.7363,-1.57742,-8.58676,24.84518,1.50773,-1.86428,-43.97872,16.81986,3.42025,8.29651,0.20681,5.20235,79.70084,-5.34717,-13.76079,9.7363,1.57742,8.58676
7.72,-27.82072,7.69384,-0.24596,31.16035,9.23925,-4.89996,9.87921,-1.65829,-8.58883,26.72904,1.17252,-1.34283,-43.89881,16.64035,3.49809,9.02208,-0.07961,4.61532,81.39238,-4.8506,-13.71796,9.87921,1.65829,8.58883
7.723333333333334,-25.59988,7.12464,-1.70879,31.61194,9.27268,-5.12754,10.05325,-1.73481,-8.60807,28.57617,1.05779,-0.54219,-43.81491,16.44889,3.54945,9.78878,-0.4022,4.05667,83.03437,-4.39972,-13.64184,10.05325,1.73481,8.60807
7.726666666666667,-23.68155,6.68636,-3.02832,31.95591,9.32545,-5.63824,10.26234,-1.81266,-8.64981,30.27905,1.23714,0.4911,-43.71053,16.24999,3.57018,10.59859,-0.76173,3.55085,84.62019,-4.02142,-13.5363,10.26234,1.81266,8.64981
7.73,-22.13608,6.34343,-4.1758,32.16551,9.41721,-6.39114,10.50983,-1.89835,-8.71773,31.74865,1.69483,1.64524,-43.57202,16.0502,3.55103,11.44798,-1.15116,3.11625,86.14072,-3.73571,-13.40869,10.50983,1.89835,8.71773
7.733333333333333,-20.96773,6.04283,-5.15491,32.24227,9.57202,-7.27231,10.79767,-1.9986,-8.81206,32.92622,2.33005,2.77668,-43.3946,15.85474,3.4801,12.33253,-1.56724,2.76431,87.58953,-3.55209,-13.26148,10.79767,1.9986,8.81206
7.736666666666666,-20.13196,5.72741,-5.98105,32.20991,9.81265,-8.141,11.12288,-2.1207,-8.93163,33.791,3.00046,3.75094,-43.1816,15.66721,3.34635,13.24566,-2.01607,2.49712,88.96411,-3.46745,-13.08967,11.12288,2.1207,8.93163
7.74,-19.55891,5.35218,-6.66555,32.10572,10.14891,-8.88205,11.47463,-2.27191,-9.07166,34.36553,3.57336,4.47492,-42.93824,15.49082,3.14128,14.17588,-2.50883,2.31453,90.26553,-3.47167,-12.8823,11.47463,2.27191,9.07166
7.743333333333333,-19.17219,4.89851,-7.20663,31.97038,10.56799,-9.43239,11.83206,-2.4591,-9.22284,34.7195,3.95878,4.90992,-42.66764,15.32983,2.85893,15.10443,-3.05564,2.21779,91.49738,-3.55209,-12.62458,11.83206,2.4591,9.22284
7.746666666666667,-18.89203,4.38349,-7.59503,31.84113,11.03126,-9.78033,12.16657,-2.68765,-9.37026,34.96342,4.1199,5.06491,-42.3718,15.18829,2.50168,16.00727,-3.65874,2.21137,92.66442,-3.69467,-12.30386,12.16657,2.68765,9.37026
7.75,-18.63171,3.86238,-7.83029,31.74563,11.48211,-9.95366,12.44683,-2.959,-9.49538,35.22781,4.07243,4.98874,-42.05423,15.06641,2.08422,16.86008,-4.3089,2.30023,93.77242,-3.88416,-11.91338,12.44683,2.959,9.49538
7.753333333333333,-18.30628,3.41676,-7.92998,31.69407,11.86506,-10.0064,12.64554,-3.26943,-9.58206,35.62785,3.87682,4.76189,-41.72489,14.95806,1.62933,17.64606,-4.98868,2.48704,94.82845,-4.10739,-11.45214,12.64554,3.26943,9.58206
7.756666666666667,-17.85633,3.12364,-7.92695,31.67501,12.13979,-10.00566,12.74678,-3.60792,-9.61895,36.22971,3.61819,4.48453,-41.39825,14.8533,1.15743,18.36312,-5.67396,2.77168,95.84127,-4.35586,-10.92458,12.74678,3.60792,9.61895
7.76,-17.26242,3.02541,-7.86317,31.66131,12.28696,-10.01462,12.75269,-3.95693,-9.60043,37.03412,3.37643,4.25546,-41.08768,14.74448,0.68327,19.02802,-6.33614,3.14924,96.81902,-4.62367,-10.34073,12.75269,3.95693,9.60043
7.763333333333334,-16.54517,3.11817,-7.78113,31.6251,12.31009,-10.07448,12.68614,-4.29492,-9.52969,37.98281,3.20295,4.14688,-40.80251,14.62881,0.22015,19.67588,-6.9475,3.60444,97.7674,-4.90262,-9.71526,12.68614,4.29492,9.52969
7.766666666666667,-15.74982,3.36057,-7.71689,31.55077,12.23544,-10.19126,12.58622,-4.60076,-9.42227,38.98338,3.11213,4.18649,-40.5489,14.50699,-0.21739,20.3531,-7.48826,4.112,98.68899,-5.18432,-9.06423,12.58622,4.60076,9.42227
7.77,-14.93304,3.68884,-7.69414,31.43743,12.10186,-10.33954,12.49895,-4.8575,-9.3036,39.93761,3.08591,4.35951,-40.3299,14.38166,-0.61632,21.10776,-7.95047,4.64351,99.58433,-5.46424,-8.40038,12.49895,4.8575,9.3036
7.773333333333333,-14.14755,4.03733,-7.72372,31.2907,11.94657,-10.47474,12.46356,-5.05531,-9.20198,40.76493,3.08518,4.62553,-40.14304,14.25681,-0.96816,21.97593,-8.33876,5.17322,100.45305,-5.74252,-7.73106,12.46356,5.05531,9.20198
7.776666666666666,-13.43096,4.35637,-7.80483,31.11211,11.79167,-10.549,12.50212,-5.19103,-9.13716,41.41475,3.06458,4.93452,-39.97785,14.13945,-1.27182,22.97262,-8.66506,5.68212,101.29362,-6.01949,-7.05901,12.50212,5.19103,9.13716
7.78,-12.80214,4.62097,-7.92512,30.8929,11.64353,-10.52554,12.61433,-5.26795,-9.11549,41.8695,2.98965,5.23982,-39.81673,14.04239,-1.53492,24.08789,-8.9433,6.15892,102.10226,-6.29255,-6.38679,12.61433,5.26795,9.11549
7.783333333333333,-12.25935,4.83191,-8.06541,30.61641,11.49737,-10.39281,12.78113,-5.29452,-9.12726,42.14032,2.84867,5.50514,-39.6429,13.98029,-1.76953,25.29237,-9.18324,6.60378,102.87093,-6.55685,-5.71998,12.78113,5.29452,9.12726
7.786666666666667,-11.78588,5.00477,-8.2002,30.26274,11.34551,-10.16958,12.97295,-5.28221,-9.15149,42.25702,2.65588,5.70772,-39.44879,13.9624,-1.98521,26.54577,-9.38887,7.02519,103.58723,-6.80655,-5.06531,12.97295,5.28221,9.15149
7.79,-11.35755,5.16073,-8.30434,29.81476,11.18267,-9.89701,13.15898,-5.24286,-9.16386,42.2559,2.44307,5.83825,-39.23692,13.98983,-2.18773,27.80717,-9.55879,7.43276,104.2386,-7.03505,-4.42814,13.15898,5.24286,9.16386
7.793333333333333,-10.95296,5.31711,-8.35787,29.26343,11.0072,-9.62107,13.31543,-5.18659,-9.14482,42.17086,2.243,5.89692,-39.01528,14.0594,-2.38052,29.04097,-9.68492,7.83267,104.81324,-7.23814,-3.81626,13.31543,5.18659,9.14482
7.796666666666667,-10.55686,5.48294,-8.35042,28.61168,10.81838,-9.37853,13.43028,-5.12065,-9.08275,42.0275,2.07485,5.88829,-38.79176,14.16703,-2.56722,30.22217,-9.75382,8.22683,105.30169,-7.41537,-3.24188,13.43028,5.12065,9.08275
7.8,-10.16364,5.65595,-8.28085,27.87454,10.61586,-9.19245,13.50432,-5.04956,-8.97428,41.84016,1.94147,5.81729,-38.57207,14.30693,-2.7509,31.33883,-9.75437,8.6139,105.69698,-7.56963,-2.71806,13.50432,5.04956,8.97428
7.803333333333334,-9.77892,5.82565,-8.15189,27.07492,10.40076,-9.07241,13.54803,-4.97603,-8.82554,41.61266,1.83461,5.69053,-38.35711,14.47143,-2.93343,32.39107,-9.68572,8.98823,105.9957,-7.70617,-2.25244,13.54803,4.97603,8.82554
7.806666666666667,-9.41968,5.98164,-7.96321,26.23907,10.17512,-9.01819,13.57807,-4.90175,-8.64891,41.34141,1.74228,5.51846,-38.14182,14.65126,-3.11547,33.38808,-9.5564,9.34093,106.1965,-7.82972,-1.84776,13.57807,4.90175,8.64891
7.81,-9.10789,6.11824,-7.71414,25.3905,9.93976,-9.02126,13.6119,-4.82776,-8.45971,41.01994,1.65206,5.31841,-37.91832,14.83775,-3.29708,34.34203,-9.38062,9.65843,106.29735,-7.94124,-1.50491,13.6119,4.82776,8.45971
7.813333333333333,-8.85963,6.23536,-7.41408,24.54732,9.69262,-9.06804,13.66333,-4.75438,-8.27037,40.64309,1.5531,5.11163,-37.6848,15.02249,-3.47575,35.26298,-9.172,9.92608,106.29235,-8.03753,-1.2271,13.66333,4.75438,8.27037
7.816666666666666,-8.68116,6.34245,-7.0847,23.71934,9.43151,-9.14299,13.73872,-4.68128,-8.08988,40.20881,1.44062,4.92108,-37.44762,15.19593,-3.64485,36.15528,-8.94136,10.13,106.17347,-8.11377,-1.02106,13.73872,4.68128,8.08988
7.82,-8.57575,6.46317,-6.7486,22.91017,9.15823,-9.23215,13.83747,-4.60764,-7.92213,39.71872,1.31931,4.76561,-37.21643,15.34958,-3.79367,37.02021,-8.6969,10.26015,105.9368,-8.16327,-0.89201,13.83747,4.60764,7.92213
7.823333333333333,-8.55319,6.63251,-6.4158,22.11798,8.88295,-9.32122,13.9531,-4.5321,-7.76839,39.17587,1.20455,4.65529,-36.9973,15.48155,-3.90971,37.85868,-8.45079,10.30517,105.58698,-8.17015,-0.83582,13.9531,4.5321,7.76839
7.826666666666667,-8.6274,6.88437,-6.08508,21.34008,8.61887,-9.39713,14.07752,-4.45237,-7.62742,38.58384,1.11701,4.58916,-36.79002,15.60061,-3.98468,38.67552,-8.22333,10.25032,105.13703,-8.10667,-0.83279,14.07752,4.45237,7.62742
7.83,-8.80682,7.23373,-5.75114,20.57131,8.37352,-9.45146,14.2028,-4.36572,-7.4963,37.94522,1.07416,4.55937,-36.59368,15.72168,-4.01714,39.47699,-8.03927,10.08096,104.60281,-7.94143,-0.85332,14.2028,4.36572,7.4963
7.833333333333333,-9.09266,7.67188,-5.40411,19.80662,8.1443,-9.4818,14.32375,-4.26921,-7.37156,37.26638,1.08304,4.55597,-36.41243,15.85586,-4.01412,40.26865,-7.91677,9.79377,103.99884,-7.65847,-0.86863,14.32375,4.26921,7.37156
7.836666666666667,-9.493,8.1693,-5.02232,19.04303,7.92187,-9.48991,14.43815,-4.16012,-7.24909,36.56152,1.13859,4.56949,-36.25843,16.00275,-3.98701,41.05555,-7.85983,9.40592,103.33839,-7.2703,-0.85917,14.43815,4.16012,7.24909
7.84,-10.03063,8.67865,-4.58062,18.28054,7.69698,-9.47542,14.54573,-4.03744,-7.12713,35.85264,1.22562,4.59295,-36.14638,16.15345,-3.94634,41.83913,-7.85899,8.95526,102.63176,-6.81851,-0.81903,14.54573,4.03744,7.12713
7.843333333333334,-10.7382,9.13891,-4.06891,17.52169,7.46112,-9.43929,14.64764,-3.9016,-7.00288,35.16405,1.3246,4.62708,-36.08897,16.29596,-3.89418,42.61616,-7.89031,8.49677,101.88398,-6.36271,-0.76178,14.64764,3.9016,7.00288
7.846666666666667,-11.64027,9.49024,-3.50203,16.76828,7.20938,-9.38083,14.74369,-3.7552,-6.87442,34.51467,1.41596,4.67785,-36.09607,16.41792,-3.81859,43.37795,-7.92671,8.08547,101.09567,-5.95871,-0.71806,14.74369,3.7552,6.87442
7.85,-12.73399,9.69734,-2.91108,16.01891,6.94163,-9.29575,14.83171,-3.60304,-6.7423,33.90769,1.48283,4.74403,-36.17559,16.50752,-3.69611,44.11355,-7.95099,7.75653,100.26559,-5.63814,-0.72256,14.83171,3.60304,6.7423
7.853333333333333,-13.97229,9.77742,-2.34257,15.26843,6.66144,-9.17382,14.90722,-3.45068,-6.60983,33.32671,1.51155,4.80749,-36.32727,16.55605,-3.50143,44.81049,-7.9563,7.51891,99.39194,-5.40743,-0.80107,14.90722,3.45068,6.60983
7.856666666666666,-15.27703,9.78824,-1.84352,14.51132,6.37284,-9.00419,14.96658,-3.30287,-6.47942,32.74557,1.48863,4.8336,-36.53344,16.5621,-3.22021,45.45719,-7.93573,7.36396,98.47292,-5.25772,-0.96487,14.96658,3.30287,6.47942
7.86,-16.5796,9.7808,-1.43824,13.7428,6.07615,-8.78137,15.00688,-3.16233,-6.35106,32.14394,1.39818,4.7852,-36.75949,16.53248,-2.86272,46.04427,-7.87906,7.27597,97.50726,-5.17749,-1.20673,15.00688,3.16233,6.35106
7.863333333333333,-17.84896,9.76911,-1.11964,12.95992,5.76854,-8.50661,15.02723,-3.02975,-6.2233,31.51229,1.22578,4.6352,-36.9698,16.48081,-2.4653,46.56738,-7.77967,7.23953,96.49236,-5.1575,-1.50551,15.02723,3.02975,6.2233
7.866666666666666,-19.08608,9.74103,-0.86287,12.15926,5.44584,-8.18666,15.02737,-2.90427,-6.09476,30.84834,0.96442,4.37192,-37.14039,16.42228,-2.07773,47.02521,-7.6385,7.24385,95.4226,-5.19412,-1.83923,15.02737,2.90427,6.09476
7.87,-20.30585,9.67962,-0.63579,11.3371,5.10595,-7.83333,15.00811,-2.78461,-5.96431,30.15207,0.61943,3.99021,-37.26082,16.36535,-1.7427,47.41857,-7.46116,7.28182,94.29159,-5.28801,-2.19555,15.00811,2.78461,5.96431
7.873333333333333,-21.52571,9.57151,-0.40478,10.48792,4.75186,-7.4622,14.97038,-2.66975,-5.83389,29.42138,0.20867,3.48742,-37.33326,16.30615,-1.47919,47.74854,-7.25596,7.34522,93.09679,-5.43896,-2.57229,14.97038,2.66975,5.83389
7.876666666666667,-22.76257,9.40616,-0.1415,9.60598,4.39313,-7.09828,14.9154,-2.55846,-5.70353,28.65005,-0.23791,2.86633,-37.36539,16.23363,-1.28313,48.01722,-7.03003,7.42676,91.8429,-5.64289,-2.96854,14.9154,2.55846,5.70353
7.88,-24.03313,9.1775,0.17608,8.68781,4.04748,-6.77514,14.84499,-2.44978,-5.57083,27.83101,-0.68053,2.1368,-37.36102,16.14306,-1.14216,48.22705,-6.78973,7.52379,90.5387,-5.89387,-3.37715,14.84499,2.44978,5.57083
7.883333333333334,-25.35251,8.89004,0.55849,7.73521,3.73358,-6.52453,14.76137,-2.34333,-5.42958,26.96316,-1.08164,1.31482,-37.31823,16.04234,-1.04587,48.38099,-6.53946,7.63963,89.19114,-6.18445,-3.78688,14.76137,2.34333,5.42958
7.886666666666667,-26.73317,8.56145,1.00038,6.75974,3.46087,-6.3504,14.66689,-2.23946,-5.27473,26.05763,-1.42518,0.41554,-37.23395,15.94924,-0.98694,48.48222,-6.28286,7.77768,87.8023,-6.50388,-4.19099,14.66689,2.23946,5.27473
7.89,-28.18357,8.21967,1.4828,5.78616,3.22154,-6.211,14.5633,-2.13834,-5.1031,25.14003,-1.72864,-0.56179,-37.10639,15.88596,-0.96101,48.53489,-6.02219,7.93641,86.37213,-6.83656,-4.59014,14.5633,2.13834,5.1031
7.893333333333333,-29.70624,7.89297,1.98254,4.85193,2.99434,-6.02705,14.45387,-2.03901,-4.91472,24.24595,-2.03351,-1.64017,-36.93939,15.86918,-0.96754,48.54644,-5.75858,8.10719,84.90108,-7.16465,-4.99129,14.45387,2.03901,4.91472
7.896666666666666,-31.29315,7.60207,2.4817,3.98732,2.75951,-5.73455,14.34387,-1.93789,-4.71432,23.4004,-2.36896,-2.83345,-36.74887,15.90129,-1.00758,48.52662,-5.49258,8.2745,83.38958,-7.4711,-5.40339,14.34387,1.93789,4.71432
7.9,-32.92675,7.35315,2.97257,3.19357,2.51419,-5.34071,14.23913,-1.82917,-4.50833,22.59919,-2.72132,-4.10778,-36.56204,15.97231,-1.081,48.48468,-5.22423,8.42163,81.83638,-7.74194,-5.8316,14.23913,1.82917,4.50833
7.903333333333333,-34.58179,7.14075,3.45597,2.44614,2.27028,-4.90957,14.14204,-1.70737,-4.30352,21.8198,-3.04699,-5.39234,-36.40514,16.06984,-1.18235,48.42321,-4.95398,8.53669,80.23683,-7.96809,-6.27632,14.14204,1.70737,4.30352
7.906666666666666,-36.23116,6.95467,3.93454,1.71882,2.03991,-4.50904,14.05205,-1.56872,-4.10398,21.04543,-3.30722,-6.62167,-36.29198,16.18351,-1.3024,48.33905,-4.68028,8.61581,78.58469,-8.14746,-6.73443,14.05205,1.56872,4.10398
7.91,-37.85364,6.77989,4.40739,0.99704,1.82961,-4.17539,13.96784,-1.41211,-3.91607,20.27366,-3.48336,-7.75878,-36.22152,16.30333,-1.42993,48.22641,-4.40287,8.65702,76.87429,-8.28434,-7.20019,13.96784,1.41211,3.91607
7.913333333333333,-39.43698,6.59416,4.86781,0.27805,1.64284,-3.91818,13.88949,-1.24086,-3.74726,19.51213,-3.57263,-8.79068,-36.1824,16.41981,-1.5547,48.08101,-4.12323,8.65662,75.10272,-8.38177,-7.66557,13.88949,1.24086,3.74726
7.916666666666667,-40.9761,6.37501,5.30607,-0.43259,1.48385,-3.73424,13.81874,-1.06348,-3.6015,18.77354,-3.5808,-9.71897,-36.16042,16.52666,-1.67307,47.90099,-3.84216,8.61032,73.26927,-8.43646,-8.12008,13.81874,1.06348,3.6015
7.92,-42.46493,6.11651,5.71065,-1.12548,1.35798,-3.61737,13.75805,-0.89218,-3.47635,18.07255,-3.51998,-10.54861,-36.14234,16.62301,-1.79085,47.68534,-3.55716,8.51506,71.37445,-8.43854,-8.55089,13.75805,0.89218,3.47635
7.923333333333333,-43.8914,5.83647,6.06332,-1.78888,1.26832,-3.56211,13.70968,-0.73861,-3.36528,17.42571,-3.40876,-11.27502,-36.11599,16.71236,-1.91645,47.43311,-3.26262,8.36565,69.42,-8.3721,-8.94419,13.70968,0.73861,3.36528
7.926666666666667,-45.23854,5.56954,6.33739,-2.41296,1.21268,-3.56227,13.67377,-0.60966,-3.26303,16.84901,-3.26826,-11.88271,-36.07491,16.79618,-2.04742,47.14211,-2.95321,8.15067,67.40946,-8.2171,-9.29021,13.67377,0.60966,3.26303
7.93,-46.48806,5.35117,6.50736,-2.9905,1.18202,-3.61397,13.64871,-0.50575,-3.165,16.35791,-3.11597,-12.35412,-36.02366,16.8691,-2.16275,46.81008,-2.62444,7.85462,65.34874,-7.95161,-9.58857,13.64871,0.50575,3.165
7.933333333333334,-47.6207,5.21138,6.55587,-3.51731,1.16397,-3.71453,13.63142,-0.42287,-3.06789,15.96819,-2.96219,-12.67842,-35.97409,16.92391,-2.23273,46.43441,-2.274,7.46176,63.24649,-7.55556,-9.84334,13.63142,0.42287,3.06789
7.936666666666666,-48.61539,5.17438,6.47625,-3.99186,1.1472,-3.85882,13.61877,-0.35637,-2.97222,15.69486,-2.81119,-12.85159,-35.93444,16.95899,-2.23885,46.01358,-1.90409,6.96036,61.11294,-7.01773,-10.05183,13.61877,0.35637,2.97222
7.94,-49.44899,5.26167,6.27003,-4.41588,1.1227,-4.03488,13.6075,-0.30277,-2.8859,15.55038,-2.66368,-12.87088,-35.90314,16.97666,-2.18257,45.54778,-1.5244,6.34511,58.95722,-6.34523,-10.20243,13.6075,0.30277,2.8859
7.943333333333333,-50.09938,5.48805,5.94642,-4.79463,1.08484,-4.22723,13.59547,-0.26044,-2.82046,15.54058,-2.51798,-12.73253,-35.87315,16.97545,-2.07479,45.04125,-1.15027,5.6234,56.78582,-5.5668,-10.28421,13.59547,0.26044,2.82046
7.946666666666666,-50.54879,5.8575,5.52154,-5.13657,1.03062,-4.42092,13.5796,-0.22869,-2.78483,15.66494,-2.37112,-12.43524,-35.83664,16.94513,-1.92511,44.49898,-0.79913,4.81795,54.60223,-4.73037,-10.29498,13.5796,0.22869,2.78483
7.95,-50.78771,6.35652,5.01601,-5.45043,0.96191,-4.60316,13.55578,-0.20741,-2.7806,15.91873,-2.21969,-11.98971,-35.78563,16.87066,-1.73916,43.92621,-0.48825,3.9665,52.40957,-3.89645,-10.24037,13.55578,0.20741,2.7806
7.953333333333333,-50.8197,6.94802,4.4582,-5.74236,0.88502,-4.76139,13.51925,-0.19674,-2.80286,16.29668,-2.06099,-11.43151,-35.71083,16.74382,-1.52336,43.32722,-0.23408,3.11716,50.2137,-3.12784,-10.12551,13.51925,0.19674,2.80286
7.956666666666667,-50.66617,7.5698,3.88958,-6.01629,0.80967,-4.88294,13.46497,-0.19712,-2.84269,16.79468,-1.89342,-10.82738,-35.60258,16.57402,-1.28912,42.70548,-0.04986,2.32286,48.02544,-2.4784,-9.94986,13.46497,0.19712,2.84269
7.96,-50.36663,8.14902,3.36091,-6.27441,0.74685,-4.95367,13.38917,-0.20957,-2.89253,17.40802,-1.71581,-10.26045,-35.45496,16.38469,-1.04996,42.06464,0.05368,1.63293,45.85855,-1.98802,-9.71521,13.38917,0.20957,2.89253
7.963333333333333,-49.97052,8.62836,2.91629,-6.51639,0.70726,-4.95729,13.29088,-0.2362,-2.94993,18.129,-1.52735,-9.80524,-35.27022,16.19909,-0.81384,41.41031,0.06655,1.08677,43.72602,-1.68412,-9.43814,13.29088,0.2362,2.94993
