Time,Left Ankle Angles - X,Left Ankle Angles - Y,Left Ankle Angles - Z,Left Hip Angle - X,Left Hip Angle - Y,Left Hip Angle - Z,Left Pelvic Angles - X,Left Pelvic Angles - Y,Left Pelvic Angles - Z,Left Knee Angle - X,Left Knee Angle - Y,Left Knee Angle - Z,Right Ankle Angles - X,Right Ankle Angles - Y,Right Ankle Angles - Z,Right Hip Angle - X,Right Hip Angle - Y,Right Hip Angle - Z,Right Knee Angle - X,Right Knee Angle - Y,Right Knee Angle - Z,Right Pelvic Angles - X,Right Pelvic Angles - Y,Right Pelvic Angles - Z
10.793333333333331,-10.77885,3.89973,-8.63193,43.59755,5.08959,0.94284,13.72981,-0.16543,-3.20968,33.61753,-2.25544,-6.59456,-28.42479,8.64196,-1.97152,11.47784,-0.52318,-6.44248,55.97754,3.04667,-2.00868,13.72981,0.16543,3.20968
10.796666666666669,-10.43219,3.62273,-8.87965,43.5,5.10554,1.06212,13.72486,-0.19408,-3.39496,34.35851,-2.44423,-6.41916,-27.97205,8.62013,-1.94632,12.14379,-0.72013,-6.58345,57.50285,3.00086,-1.89484,13.72486,0.19408,3.39496
10.8,-10.14844,3.42966,-9.22582,43.39072,5.17179,1.23849,13.71405,-0.2404,-3.59693,35.06681,-2.63627,-6.19946,-27.54772,8.62301,-1.87679,12.80094,-0.93331,-6.79122,59.00312,2.99177,-1.83272,13.71405,0.2404,3.59693
10.803333333333333,-9.91211,3.32352,-9.65953,43.28495,5.29742,1.4728,13.69275,-0.30551,-3.81883,35.76867,-2.82925,-5.9429,-27.16495,8.6628,-1.77042,13.44015,-1.1587,-7.06497,60.46302,3.04228,-1.81892,13.69275,0.30551,3.81883
10.806666666666668,-9.69868,3.30671,-10.16683,43.19899,5.48521,1.76465,13.65721,-0.38971,-4.06454,36.49377,-3.01697,-5.65371,-26.83026,8.7512,-1.64639,14.05574,-1.39468,-7.40039,61.87185,3.16739,-1.84094,13.65721,0.38971,4.06454
10.81,-9.47932,3.37662,-10.72348,43.14725,5.72911,2.10692,13.60693,-0.49143,-4.3348,37.26948,-3.19103,-5.34245,-26.54425,8.8903,-1.52657,14.64843,-1.64128,-7.78668,63.22611,3.36888,-1.88541,13.60693,0.49143,4.3348
10.813333333333333,-9.22594,3.51982,-11.30324,43.14042,6.01377,2.48312,13.54634,-0.60621,-4.62381,38.11452,-3.34629,-5.01737,-26.30416,9.07071,-1.42464,15.22714,-1.89863,-8.20344,64.52867,3.63476,-1.94661,13.54634,0.60621,4.62381
10.816666666666666,-8.91836,3.70817,-11.88153,43.18085,6.31935,2.87045,13.48267,-0.72869,-4.92204,39.03389,-3.48587,-4.68575,-26.10411,9.27279,-1.34746,15.80615,-2.16691,-8.6236,65.78789,3.94102,-2.02543,13.48267,0.72869,4.92204
10.82,-8.54565,3.90444,-12.43808,43.26023,6.626,3.2444,13.42204,-0.85472,-5.22083,40.01714,-3.62052,-4.35291,-25.93271,9.47465,-1.30428,16.39965,-2.44636,-9.01855,67.01601,4.25457,-2.12024,13.42204,0.85472,5.22083
10.823333333333334,-8.11133,4.07088,-12.95471,43.36051,6.91437,3.57965,13.36762,-0.98124,-5.51289,41.03952,-3.76076,-4.02143,-25.77209,9.65774,-1.31362,17.01839,-2.73623,-9.36301,68.22746,4.53921,-2.21812,13.36762,0.98124,5.51289
10.826666666666666,-7.63487,4.17614,-13.4047,43.45754,7.16881,3.85258,13.32026,-1.10618,-5.79242,42.06509,-3.90935,-3.7031,-25.60241,9.81049,-1.39415,17.66941,-3.03602,-9.63853,69.43605,4.76491,-2.29934,13.32026,1.10618,5.79242
10.83,-7.14113,4.20303,-13.76989,43.52699,7.38146,4.04655,13.27995,-1.2288,-6.05588,43.05312,-4.06102,-3.40889,-25.4093,9.9291,-1.55179,18.35596,-3.34594,-9.83559,70.64965,4.91681,-2.34979,13.27995,1.2288,6.05588
10.833333333333334,-6.65494,4.14525,-14.04082,43.54884,7.55141,4.15529,13.24691,-1.34828,-6.29899,43.96549,-4.20804,-3.15415,-25.18688,10.01443,-1.77416,19.07921,-3.66371,-9.94984,71.86934,4.99602,-2.3716,13.24691,1.34828,6.29899
10.836666666666666,-6.19473,4.00421,-14.22022,43.51044,7.68658,4.1824,13.22183,-1.46416,-6.52001,44.77304,-4.34332,-2.94983,-24.93418,10.06908,-2.04825,19.83883,-3.98614,-9.98336,73.09065,5.00907,-2.37338,13.22183,1.46416,6.52001
10.84,-5.76918,3.7858,-14.31592,43.40608,7.79927,4.1349,13.20535,-1.57585,-6.71727,45.45908,-4.4602,-2.80563,-24.65159,10.09558,-2.36545,20.63404,-4.309,-9.94096,74.3075,4.9643,-2.36691,13.20535,1.57585,6.71727
10.843333333333334,-5.37984,3.50303,-14.33807,43.23565,7.90132,4.01896,13.19756,-1.68287,-6.88886,46.01864,-4.55087,-2.72411,-24.33972,10.09725,-2.72635,21.46291,-4.62767,-9.82841,75.51334,4.86994,-2.36121,13.19756,1.68287,6.88886
10.846666666666666,-5.02401,3.17375,-14.28498,43.00306,8.00093,3.83988,13.19854,-1.78499,-7.034,46.45639,-4.60722,-2.71113,-23.99825,10.07981,-3.13436,22.32323,-4.93809,-9.65275,76.7024,4.73452,-2.36151,13.19854,1.78499,7.034
10.85,-4.69717,2.82004,-14.16343,42.71348,8.10268,3.60744,13.20722,-1.88237,-7.15423,46.78331,-4.62492,-2.75942,-23.62935,10.05023,-3.58337,23.21036,-5.23671,-9.42251,77.86803,4.56689,-2.37281,13.20722,1.88237,7.15423
10.853333333333332,-4.39128,2.46396,-13.99608,42.37289,8.20868,3.33777,13.22108,-1.97577,-7.25306,47.01541,-4.60742,-2.84737,-23.23818,10.01752,-4.05416,24.11806,-5.521,-9.14679,79.00375,4.37672,-2.40264,13.22108,1.97577,7.25306
10.856666666666667,-4.09514,2.12388,-13.81601,41.98953,8.31883,3.05402,13.23749,-2.0665,-7.33546,47.17356,-4.56788,-2.94612,-22.83245,9.99124,-4.51912,25.04018,-5.7904,-8.83399,80.10384,4.17338,-2.46114,13.23749,2.0665,7.33546
10.86,-3.79947,1.81218,-13.65361,41.57421,8.42958,2.78129,13.25366,-2.15584,-7.40678,47.28134,-4.5255,-3.02854,-22.42112,9.97832,-4.95217,25.97054,-6.04622,-8.49145,81.16322,3.96367,-2.55589,13.25366,2.15584,7.40678
10.863333333333332,-3.49847,1.53503,-13.53152,41.14026,8.53506,2.54008,13.26821,-2.24437,-7.4708,47.36195,-4.49816,-3.07567,-22.0105,9.98154,-5.34009,26.90378,-6.29023,-8.12759,82.17671,3.75127,-2.68315,13.26821,2.24437,7.4708
10.866666666666667,-3.18887,1.29297,-13.46289,40.70067,8.62956,2.33878,13.28112,-2.33068,-7.52934,47.43439,-4.49399,-3.07491,-21.60389,9.99672,-5.68386,27.83405,-6.52155,-7.75399,83.13651,3.53792,-2.82991,13.28112,2.33068,7.52934
10.87,-2.87235,1.08179,-13.452,40.26509,8.70926,2.17331,13.29397,-2.41228,-7.58433,47.50951,-4.51058,-3.01743,-21.20248,10.014,-5.99002,28.7546,-6.73739,-7.38676,84.0323,3.32658,-2.98152,13.29397,2.41228,7.58433
10.873333333333331,-2.55,0.89641,-13.49533,39.83998,8.7661,2.02838,13.31024,-2.48544,-7.63545,47.59122,-4.54038,-2.89585,-20.80709,10.02323,-6.26184,29.66117,-6.93357,-7.03826,84.85395,3.12158,-3.12934,13.31024,2.48544,7.63545
10.876666666666669,-2.22554,0.7298,-13.57974,39.43029,8.78849,1.88741,13.33443,-2.54578,-7.67969,47.67907,-4.57764,-2.71065,-20.41746,10.01864,-6.49624,30.55403,-7.10633,-6.71324,85.59493,2.92742,-3.26939,13.33443,2.54578,7.67969
10.88,-1.90247,0.5763,-13.6867,39.04098,8.76408,1.73785,13.37148,-2.58883,-7.7108,47.77115,-4.62061,-2.4733,-20.03301,10.00042,-6.68671,31.43961,-7.25215,-6.40813,86.255,2.74713,-3.39995,13.37148,2.58883,7.7108
10.883333333333333,-1.58446,0.43296,-13.79867,38.67502,8.68428,1.5752,13.42472,-2.61026,-7.72284,47.86451,-4.66963,-2.20117,-19.65454,9.97202,-6.82733,32.32657,-7.3679,-6.11691,86.83849,2.58139,-3.52004,13.42472,2.61026,7.72284
10.886666666666668,-1.27592,0.29914,-13.89449,38.33309,8.54769,1.40281,13.4963,-2.6065,-7.71234,47.95502,-4.72432,-1.92069,-19.28448,9.93886,-6.91741,33.22386,-7.45166,-5.83364,87.35219,2.42759,-3.62832,13.4963,2.6065,7.71234
10.89,-0.98248,0.17594,-13.96387,38.01153,8.36011,1.22883,13.58519,-2.57616,-7.67942,48.03701,-4.783,-1.64829,-18.92588,9.90475,-6.95999,34.13584,-7.50389,-5.55345,87.80203,2.27893,-3.72458,13.58519,2.57616,7.67942
10.893333333333333,-0.70936,0.06451,-13.99864,37.69725,8.13863,1.06788,13.68389,-2.52274,-7.6361,48.10366,-4.84372,-1.39511,-18.5812,9.87013,-6.95849,35.05611,-7.53426,-5.27985,88.19136,2.1275,-3.80891,13.68389,2.52274,7.6361
10.896666666666668,-0.46035,-0.03401,-13.99272,37.36736,7.91233,0.94192,13.77766,-2.45529,-7.61056,48.14797,-4.90487,-1.16434,-18.25042,9.82991,-6.91351,35.96677,-7.56544,-5.02767,88.52131,1.96513,-3.88265,13.77766,2.45529,7.61056
10.9,-0.23492,-0.12018,-13.9401,36.99359,7.71662,0.87735,13.84748,-2.38607,-7.64197,48.16425,-4.96547,-0.95285,-17.93343,9.77402,-6.82176,36.84356,-7.62939,-4.81941,88.79211,1.78464,-3.94727,13.84748,2.38607,7.64197
10.903333333333334,-0.02048,-0.19269,-13.84498,36.55958,7.57229,0.88803,13.8827,-2.32253,-7.75268,48.14935,-5.02455,-0.75524,-17.63097,9.69076,-6.67603,37.67265,-7.74631,-4.66536,89.00462,1.58066,-4.00377,13.8827,2.32253,7.75268
10.906666666666666,0.20526,-0.24885,-13.72245,36.06994,7.47416,0.9656,13.88818,-2.26239,-7.93252,48.10186,-5.08055,-0.56701,-17.34562,9.57565,-6.47019,38.45976,-7.91058,-4.55489,89.16078,1.35216,-4.05194,13.88818,2.26239,7.93252
10.91,0.46102,-0.28723,-13.58806,35.54624,7.39913,1.08499,13.88179,-2.19636,-8.14676,48.02072,-5.13098,-0.38827,-17.07898,9.43579,-6.2069,39.22486,-8.09554,-4.46252,89.26171,1.10385,-4.09251,13.88179,2.19636,8.14676
10.913333333333334,0.75032,-0.30945,-13.45169,35.01117,7.32342,1.21947,13.88197,-2.11504,-8.35928,47.90412,-5.17321,-0.22215,-16.83009,9.2881,-5.90175,39.98767,-8.27148,-4.36412,89.30752,0.84512,-4.12684,13.88197,2.11504,8.35928
10.916666666666666,1.06034,-0.32029,-13.32058,34.47695,7.23307,1.35136,13.89939,-2.01392,-8.54884,47.74952,-5.20475,-0.07048,-16.59741,9.15247,-5.57617,40.75803,-8.42008,-4.24756,89.29699,0.58616,-4.15531,13.89939,2.01392,8.54884
10.92,1.36847,-0.32443,-13.20404,33.94557,7.1208,1.47233,13.93666,-1.89225,-8.7075,47.55444,-5.22456,0.06741,-16.37972,9.04645,-5.25251,41.53603,-8.53353,-4.11163,89.22733,0.3347,-4.17613,13.93666,1.89225,8.7075
10.923333333333334,1.65273,-0.32511,-13.11377,33.41357,6.98406,1.58084,13.99208,-1.75203,-8.83628,47.31638,-5.23357,0.19466,-16.1772,8.98366,-4.95131,42.31712,-8.61223,-3.962,89.09556,0.09685,-4.18628,13.99208,1.75203,8.83628
10.926666666666666,1.90182,-0.32398,-13.05895,32.87502,6.82364,1.67934,14.06114,-1.59642,-8.93999,47.03399,-5.23392,0.3138,-15.99048,8.97041,-4.6864,43.09313,-8.6595,-3.80535,88.89812,-0.12427,-4.18506,14.06114,1.59642,8.93999
10.93,2.10769,-0.32243,-13.04121,32.32495,6.64226,1.76976,14.13898,-1.42881,-9.02286,46.70706,-5.22687,0.42643,-15.81827,9.00446,-4.4651,43.85637,-8.67791,-3.64698,88.63345,-0.32788,-4.17231,14.13898,1.42881,9.02286
10.933333333333334,2.26409,-0.32193,-13.05261,31.76,6.44494,1.85374,14.22104,-1.25267,-9.09017,46.33787,-5.21237,0.53482,-15.65862,9.07752,-4.28442,44.60023,-8.67035,-3.49156,88.30162,-0.51593,-4.15539,14.22104,1.25267,9.09017
10.936666666666667,2.36972,-0.32079,-13.08339,31.17884,6.23493,1.92992,14.30428,-1.07047,-9.14425,45.93004,-5.18987,0.64203,-15.51039,9.17457,-4.13479,45.32013,-8.63719,-3.34241,87.90295,-0.69345,-4.14693,14.30428,1.07047,9.14425
10.94,2.42472,-0.31744,-13.12406,30.58209,6.01444,1.99691,14.38708,-0.88418,-9.18537,45.48839,-5.1599,0.7499,-15.37326,9.27983,-4.00472,46.01395,-8.57888,-3.20202,87.43865,-0.86673,-4.16148,14.38708,0.88418,9.18537
10.943333333333332,2.43056,-0.31094,-13.16651,29.97168,5.78454,2.05275,14.46893,-0.69571,-9.21209,45.0186,-5.12352,0.85903,-15.24698,9.38246,-3.88824,46.68067,-8.49669,-3.07229,86.91029,-1.03914,-4.20797,14.46893,0.69571,9.21209
10.946666666666667,2.39109,-0.30169,-13.2059,29.3499,5.54516,2.09493,14.55007,-0.50667,-9.22188,44.5256,-5.08189,0.96933,-15.13011,9.4795,-3.78946,47.31998,-8.39254,-2.95431,86.31939,-1.21102,-4.2849,14.55007,0.50667,9.22188
10.95,2.31498,-0.28989,-13.23789,28.71806,5.29771,2.12261,14.62996,-0.31904,-9.21363,44.01342,-5.03573,1.0794,-15.01978,9.57273,-3.7166,47.9307,-8.26968,-2.84906,85.66675,-1.37995,-4.38489,14.62996,0.31904,9.21363
10.953333333333331,2.20976,-0.27568,-13.25931,28.07718,5.04297,2.13584,14.70846,-0.13386,-9.18656,43.48348,-4.98501,1.18874,-14.91288,9.6657,-3.67746,48.51178,-8.13002,-2.7571,84.95242,-1.543,-4.4993,14.70846,0.13386,9.18656
10.956666666666669,2.08217,-0.25766,-13.27136,27.42812,4.78157,2.13591,14.78543,0.04869,-9.14189,42.93544,-4.92893,1.29955,-14.80443,9.7621,-3.67571,49.06248,-7.97463,-2.68008,84.17747,-1.69755,-4.62061,14.78543,-0.04869,9.14189
10.96,1.93486,-0.23289,-13.27699,26.77227,4.51273,2.12364,14.86154,0.22919,-9.08166,42.36805,-4.86603,1.41609,-14.69145,9.86646,-3.70647,49.58332,-7.80443,-2.61955,83.34402,-1.83992,-4.74709,14.86154,-0.22919,9.08166
10.963333333333331,1.76506,-0.19919,-13.27354,26.11028,4.23456,2.09807,14.93746,0.40868,-9.00836,41.78054,-4.7948,1.54064,-14.57149,9.98268,-3.76418,50.07406,-7.62118,-2.57766,82.45397,-1.96613,-4.88004,14.93746,-0.40868,9.00836
10.966666666666669,1.56532,-0.15571,-13.25128,25.44124,3.94558,2.05698,15.01264,0.58698,-8.92497,41.1729,-4.71514,1.67152,-14.44567,10.11108,-3.83301,50.53314,-7.42868,-2.55448,81.5079,-2.07162,-5.03196,15.01264,-0.58698,8.92497
10.97,1.32373,-0.10489,-13.20193,24.76341,3.64378,1.99601,15.08577,0.76373,-8.8328,40.54426,-4.62873,1.80861,-14.32032,10.24616,-3.88873,50.95744,-7.22936,-2.54801,80.50314,-2.15288,-5.22285,15.08577,-0.76373,8.8328
10.973333333333333,1.02986,-0.05097,-13.12375,24.07482,3.32783,1.91105,15.15462,0.93808,-8.73317,39.89394,-4.53852,1.95706,-14.20134,10.37779,-3.91178,51.34245,-7.02623,-2.55588,79.43555,-2.20983,-5.46529,15.15462,-0.93808,8.73317
10.976666666666668,0.68369,0.00379,-13.02173,23.37386,2.99727,1.79806,15.21684,1.10888,-8.62681,39.2239,-4.44727,2.12265,-14.09079,10.49377,-3.90149,51.68483,-6.82282,-2.57559,78.30394,-2.24794,-5.7514,15.21684,-1.10888,8.62681
10.98,0.29909,0.06239,-12.90454,22.66015,2.65215,1.65217,15.26964,1.27509,-8.51312,38.54074,-4.35756,2.30709,-13.98534,10.58621,-3.87289,51.98136,-6.62046,-2.60493,77.11003,-2.27376,-6.05808,15.26964,-1.27509,8.51312
10.983333333333333,-0.10136,0.13194,-12.78067,21.93497,2.29518,1.47235,15.30986,1.43603,-8.39194,37.85497,-4.27251,2.50448,-13.87982,10.65465,-3.84327,52.22897,-6.41916,-2.64305,75.85703,-2.28935,-6.36072,15.30986,-1.43603,8.39194
10.986666666666666,-0.49936,0.21899,-12.65472,21.20296,1.93368,1.26486,15.33532,1.59143,-8.26263,37.17912,-4.19576,2.69829,-13.77032,10.7061,-3.82667,52.42577,-6.21652,-2.68973,74.54819,-2.29037,-6.64414,15.33532,-1.59143,8.26263
10.99,-0.88805,0.32768,-12.5351,20.4697,1.57963,1.04592,15.34445,1.74123,-8.12463,36.52318,-4.13123,2.87133,-13.65093,10.74957,-3.83469,52.57049,-6.00953,-2.74616,73.18695,-2.27009,-6.90142,15.34445,-1.74123,8.12463
10.993333333333334,-1.27001,0.46006,-12.42222,19.74067,1.24541,0.83862,15.33692,1.88589,-7.97784,35.89428,-4.08388,2.99761,-13.51642,10.79235,-3.87301,52.66299,-5.79531,-2.8147,71.77667,-2.2227,-7.12987,15.33692,-1.88589,7.97784
10.996666666666666,-1.65369,0.61732,-12.3157,19.0184,0.93773,0.66412,15.31283,2.02588,-7.82327,35.29454,-4.05895,3.06015,-13.36412,10.83897,-3.9392,52.70328,-5.57221,-2.89946,70.32098,-2.14322,-7.32699,15.31283,-2.02588,7.82327
11.0,-2.04963,0.80017,-12.21533,18.30243,0.65624,0.53393,15.27314,2.16142,-7.66293,34.72207,-4.05959,3.05499,-13.1975,10.89016,-4.02075,52.69131,-5.34023,-3.00523,68.82368,-2.02719,-7.48893,15.27314,-2.16142,7.66293
11.003333333333334,-2.46695,1.00887,-12.12156,17.59031,0.39584,0.4435,15.22043,2.29244,-7.49878,34.17221,-4.08226,2.99474,-13.02821,10.94016,-4.09808,52.62841,-5.1003,-3.134,67.28909,-1.87345,-7.61113,15.22043,-2.29244,7.49878
11.006666666666666,-2.91332,1.2426,-12.03412,16.87663,0.14962,0.37453,15.15786,2.41851,-7.3323,33.63709,-4.11757,2.90324,-12.8719,10.97977,-4.15034,52.51602,-4.85424,-3.2844,65.72137,-1.68456,-7.68929,15.15786,-2.41851,7.3323
11.01,-3.3941,1.49885,-11.94886,16.15507,-0.08967,0.30462,15.08836,2.53928,-7.16348,33.10875,-4.15614,2.80322,-12.73973,11.00142,-4.16739,52.35573,-4.60341,-3.45024,64.12347,-1.46828,-7.71916,15.08836,-2.53928,7.16348
11.013333333333334,-3.91375,1.77333,-11.85508,15.42255,-0.3288,0.219,15.01418,2.65493,-6.99083,32.5829,-4.19511,2.70393,-12.63537,11.00302,-4.15238,52.14985,-4.34805,-3.62243,62.49707,-1.23546,-7.69896,15.01418,-2.65493,6.99083
11.016666666666667,-4.47918,2.05786,-11.73683,14.68376,-0.57267,0.11817,14.93783,2.76613,-6.81202,32.06206,-4.24068,2.59583,-12.55804,10.98665,-4.11637,51.90325,-4.08726,-3.78984,60.84295,-0.99894,-7.62946,14.93783,-2.76613,6.81202
11.02,-5.09601,2.34446,-11.58156,13.95028,-0.82131,0.01568,14.86233,2.87338,-6.62503,31.55467,-4.30242,2.45818,-12.50991,10.9564,-4.06636,51.62377,-3.81998,-3.93947,59.16153,-0.77219,-7.51706,14.86233,-2.87338,6.62503
11.023333333333332,-5.76679,2.62661,-11.38542,13.23494,-1.06691,-0.06954,14.79089,2.97668,-6.43078,31.06997,-4.38431,2.26939,-12.49384,10.92074,-4.00374,51.32086,-3.54712,-4.05721,57.45553,-0.5691,-7.37366,14.79089,-2.97668,6.43078
11.026666666666667,-6.48559,2.90064,-11.15392,12.54804,-1.29684,-0.12325,14.72635,3.07564,-6.2318,30.61535,-4.4819,2.01499,-12.51434,10.88842,-3.92469,51.00478,-3.27143,-4.12677,55.73181,-0.40439,-7.21384,14.72635,-3.07564,6.2318
11.03,-7.23415,3.1685,-10.9049,11.89604,-1.50065,-0.1407,14.6703,3.16929,-6.02995,30.1957,-4.58701,1.69183,-12.57325,10.86721,-3.83245,50.68437,-2.99685,-4.12941,54.00098,-0.2925,-7.04955,14.6703,-3.16929,6.02995
11.033333333333331,-7.99062,3.43387,-10.65942,11.28303,-1.67362,-0.12483,14.62299,3.2562,-5.82713,29.81484,-4.69208,1.3067,-12.6703,10.86363,-3.74076,50.36644,-2.72862,-4.04435,52.27504,-0.24811,-6.88913,14.62299,-3.2562,5.82713
11.036666666666669,-8.74106,3.69953,-10.43162,10.71018,-1.81513,-0.082,14.5834,3.33484,-5.62501,29.47502,-4.79152,0.87068,-12.80375,10.88273,-3.66717,50.05437,-2.47156,-3.85094,50.56491,-0.28411,-6.7421,14.5834,-3.33484,5.62501
11.04,-9.48373,3.96532,-10.22501,10.17659,-1.92597,-0.01766,14.54963,3.40369,-5.42719,29.17738,-4.88151,0.39581,-12.9736,10.92719,-3.62464,49.7489,-2.23013,-3.53493,48.87947,-0.40831,-6.62198,14.54963,-3.40369,5.42719
11.043333333333331,-10.22418,4.23043,-10.03811,9.67874,-2.00747,0.06807,14.51882,3.46165,-5.24077,28.92223,-4.96096,-0.10711,-13.18031,10.99843,-3.61608,49.44821,-2.00661,-3.09818,47.22488,-0.61524,-6.547,14.51882,-3.46165,5.24077
11.046666666666669,-10.96948,4.49273,-9.86502,9.21175,-2.06096,0.17763,14.48785,3.50758,-5.07417,28.70964,-5.0305,-0.62891,-13.4204,11.10015,-3.63725,49.14991,-1.79873,-2.561,45.6074,-0.8827,-6.53108,14.48785,-3.50758,5.07417
11.05,-11.72471,4.75044,-9.69938,8.7685,-2.08982,0.3112,14.45343,3.54125,-4.93269,28.53834,-5.0922,-1.16103,-13.6847,11.24011,-3.67927,48.85171,-1.59974,-1.95328,44.03416,-1.1805,-6.58083,14.45343,-3.54125,4.93269
11.053333333333333,-12.49397,5.00129,-9.53434,8.34226,-2.09859,0.46254,14.41229,3.56278,-4.81632,28.40858,-5.14726,-1.69394,-13.95975,11.42684,-3.7315,48.55202,-1.40447,-1.29906,42.51507,-1.48625,-6.69795,14.41229,-3.56278,4.81632
11.056666666666668,-13.28138,5.24213,-9.36476,7.92801,-2.09271,0.61942,14.36042,3.57234,-4.72091,28.32305,-5.19596,-2.21563,-14.23532,11.66451,-3.78064,48.24973,-1.21206,-0.6092,41.06101,-1.79099,-6.88823,14.36042,-3.57234,4.72091
11.06,-14.08736,5.47117,-9.18616,7.52403,-2.07665,0.76797,14.29467,3.56971,-4.64061,28.2868,-5.23764,-2.71535,-14.5061,11.94888,-3.80921,47.94551,-1.02634,0.11356,39.68318,-2.09504,-7.16323,14.29467,-3.56971,4.64061
11.063333333333333,-14.90934,5.68818,-8.99527,7.13283,-2.05197,0.89919,14.21405,3.55347,-4.57237,28.30599,-5.27146,-3.18701,-14.76996,12.26783,-3.79916,47.64231,-0.85634,0.8681,38.39114,-2.40309,-7.5371,14.21405,-3.55347,4.57237
11.066666666666666,-15.74006,5.89456,-8.79106,6.75874,-2.01919,1.00998,14.11888,3.52302,-4.51392,28.38558,-5.29721,-3.6316,-15.02726,12.60334,-3.73817,47.34523,-0.71121,1.65032,37.19344,-2.71971,-8.01732,14.11888,-3.52302,4.51392
11.07,-16.57003,6.09141,-8.56944,6.40858,-1.97776,1.10407,14.01106,3.47881,-4.46372,28.53077,-5.31555,-4.06344,-15.27786,12.93603,-3.6226,47.06102,-0.59667,2.45134,36.09737,-3.0452,-8.60079,14.01106,-3.47881,4.46372
11.073333333333334,-17.38916,6.28564,-8.33797,6.08914,-1.92743,1.18823,13.89277,3.42281,-4.41798,28.74614,-5.32811,-4.49154,-15.5186,13.24778,-3.46252,46.79638,-0.51126,3.25878,35.10888,-3.37654,-9.27021,13.89277,-3.42281,4.41798
11.076666666666666,-18.18955,6.49063,-8.10742,5.80709,-1.86798,1.27068,13.76612,3.35743,-4.37171,29.03701,-5.33806,-4.92143,-15.74491,13.52238,-3.27216,46.55697,-0.44845,4.05945,34.23318,-3.70766,-10.00375,13.76612,-3.35743,4.37171
11.08,-18.96637,6.72379,-7.89099,5.56739,-1.7986,1.36216,13.63251,3.28473,-4.32328,29.40857,-5.34858,-5.35216,-15.94834,13.74637,-3.0721,46.34452,-0.40197,4.83905,33.47284,-4.03287,-10.77555,13.63251,-3.28473,4.32328
11.083333333333334,-19.71884,7.00099,-7.70124,5.37295,-1.71945,1.47365,13.4925,3.20737,-4.27353,29.86345,-5.36228,-5.7811,-16.12028,13.91092,-2.88362,46.15551,-0.36448,5.58267,32.8262,-4.34537,-11.55967,13.4925,-3.20737,4.27353
11.086666666666666,-20.45386,7.32797,-7.54171,5.22405,-1.63039,1.61338,13.34699,3.12823,-4.2242,30.40022,-5.37994,-6.20871,-16.25214,14.0135,-2.72688,45.98359,-0.32796,6.27388,32.28903,-4.63615,-12.32909,13.34699,-3.12823,4.2242
11.09,-21.18723,7.6978,-7.40638,5.12005,-1.53069,1.78406,13.19835,3.04997,-4.17631,31.01438,-5.401,-6.63704,-16.33925,14.05797,-2.61867,45.82249,-0.28514,6.89495,31.85545,-4.8954,-13.05457,13.19835,-3.04997,4.17631
11.093333333333334,-21.9377,8.09545,-7.28665,5.06134,-1.41874,1.98457,13.05067,2.97456,-4.12969,31.70044,-5.42372,-7.06839,-16.38389,14.05385,-2.56983,45.66793,-0.23157,7.42627,31.52005,-5.11266,-13.70662,13.05067,-2.97456,4.12969
11.096666666666666,-22.71778,8.50464,-7.18018,5.04962,-1.2941,2.21027,12.90868,2.90348,-4.0829,32.45388,-5.44589,-7.50205,-16.39494,14.01295,-2.58707,45.51648,-0.16585,7.84709,31.27701,-5.2794,-14.25364,12.90868,-2.90348,4.0829
11.1,-23.53346,8.91146,-7.09035,5.08779,-1.15866,2.45596,12.77578,2.83774,-4.035,33.27298,-5.46651,-7.93357,-16.38915,13.94576,-2.6697,45.3627,-0.08968,8.13758,31.1187,-5.38902,-14.67012,12.77578,-2.83774,4.035
11.103333333333332,-24.38483,9.30404,-7.02381,5.18043,-1.01775,2.71535,12.6554,2.77775,-3.98471,34.15847,-5.48729,-8.35442,-16.38964,13.85784,-2.81121,45.20194,-0.00673,8.28403,31.03638,-5.43883,-14.94043,12.6554,-2.77775,3.98471
11.106666666666667,-25.2698,9.66941,-6.98528,5.33254,-0.87975,2.97864,12.55051,2.72335,-3.92866,35.11249,-5.51241,-8.75181,-16.42253,13.74706,-3.00264,45.02933,0.07873,8.28107,31.01955,-5.43069,-15.0577,12.55051,-2.72335,3.92866
11.11,-26.18367,9.99034,-6.97227,5.54606,-0.75577,3.23232,12.46317,2.67452,-3.86236,36.13567,-5.54681,-9.10977,-16.51097,13.60398,-3.23582,44.84167,0.16143,8.12826,31.05963,-5.37035,-15.01945,12.46317,-2.67452,3.86236
11.113333333333332,-27.11765,10.24908,-6.97406,5.81698,-0.65771,3.4638,12.39244,2.63102,-3.7848,37.22583,-5.59417,-9.41242,-16.67106,13.41361,-3.50423,44.63604,0.23037,7.8254,31.15132,-5.26673,-14.82183,12.39244,-2.63102,3.7848
11.116666666666667,-28.05657,10.43071,-6.97499,6.13742,-0.59578,3.66401,12.33556,2.59272,-3.69777,38.37809,-5.65585,-9.64865,-16.90398,13.16052,-3.80285,44.4119,0.27135,7.37574,31.29469,-5.13085,-14.46297,12.33556,-2.59272,3.69777
11.12,-28.97572,10.52936,-6.96109,6.50047,-0.57317,3.83471,12.2896,2.55835,-3.60747,39.58824,-5.73171,-9.81761,-17.18912,12.83223,-4.12634,44.17268,0.26762,6.78544,31.49668,-4.97358,-13.94257,12.2896,-2.55835,3.60747
